client_id,round_number,hierarchy,num_samples,set,accuracy,loss
talon03echomike,10,,3,train,100.0,0.6772764921188354
tipaow,10,,4,train,66.66666666666666,0.6876661777496338
tjfreemanjr,10,,3,train,50.0,0.6931853294372559
waymonhudson,10,,5,train,0.0,0.7094244956970215
xkacieee,10,,20,train,61.111111111111114,0.6896948218345642
xkellie,10,,3,train,50.0,0.6932058334350586
xxmehlxx,10,,3,train,50.0,0.6930345296859741
yajordan,10,,3,train,100.0,0.6771546006202698
yoyomo,10,,12,train,90.0,0.6804299354553223
1_2_ManyTweets,10,,10,test,100.0,0.6771295666694641
AbsoluteValue,10,,4,test,100.0,0.6772220134735107
AlexandraPadron,10,,3,test,100.0,0.6772802472114563
AmandaJansen,10,,4,test,100.0,0.6772246360778809
AriTheHottie,10,,3,test,0.0,0.7092262506484985
AshJenny,10,,7,test,0.0,0.7092479467391968
BMFarrell,10,,3,test,100.0,0.6771976351737976
Bryce11,10,,10,test,0.0,0.7092247605323792
CarlaMeow_xo,10,,13,test,100.0,0.6767206192016602
Chelly527,10,,6,test,100.0,0.6773105263710022
CoralieTredgett,10,,3,test,100.0,0.6773266196250916
DYkEY_tYPE,10,,26,test,100.0,0.6771430969238281
De_Reese,10,,5,test,100.0,0.6772376298904419
Div3rse,10,,5,test,100.0,0.6773277521133423
DonniedollsDoll,10,,4,test,100.0,0.6773020625114441
DrErnie,10,,10,test,100.0,0.6771402359008789
EmilyyBrowningg,10,,4,test,0.0,0.7093858122825623
Fallen_Reason,10,,6,test,0.0,0.709276020526886
FlashGen,10,,11,test,0.0,0.7093823552131653
Gift_tours,10,,12,test,0.0,0.7093993425369263
Gina_M_Bby,10,,8,test,0.0,0.7092462182044983
Gooner_Sam92,10,,3,test,100.0,0.6772615909576416
GuiltTripper,10,,3,test,100.0,0.6772934198379517
HennaNenna,10,,12,test,100.0,0.6768618226051331
JReckitt,10,,4,test,0.0,0.7093288898468018
Jaslynsunshine,10,,3,test,100.0,0.6765221357345581
Jonasgurl101,10,,3,test,0.0,0.7093033194541931
JoshuaBurns,10,,4,test,0.0,0.7092371582984924
JoycePoiani,10,,6,test,100.0,0.6774730682373047
JustMelly,10,,33,test,100.0,0.677130937576294
KCinWPB,10,,5,test,100.0,0.6772633194923401
Karmaa,10,,4,test,100.0,0.6773213148117065
Kerah121,10,,5,test,100.0,0.6773369312286377
