client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0744_23,28,,318,train,4.195804195804196,5.364583969116211
f0754_01,28,,286,train,32.295719844357976,2.595324754714966
f0761_10,28,,368,train,61.027190332326285,1.7020078897476196
f0792_07,28,,388,train,48.99713467048711,1.8906822204589844
f0793_02,28,,358,train,50.31055900621118,1.9801660776138306
f0794_31,28,,210,train,47.61904761904761,1.9636634588241577
f0799_13,28,,286,train,60.311284046692606,1.7073414325714111
f0818_03,28,,156,train,57.14285714285714,1.9085050821304321
f0836_28,28,,285,train,50.78125,1.9186365604400635
f0841_10,28,,390,train,58.4045584045584,1.6830792427062988
f0849_38,28,,345,train,31.290322580645164,2.914928913116455
f0854_12,28,,375,train,64.68842729970326,1.4689022302627563
f0891_44,28,,256,train,59.56521739130435,1.6066523790359497
f0892_23,28,,109,train,60.204081632653065,1.3717278242111206
f0907_00,28,,280,train,50.39682539682539,1.8101574182510376
f0909_04,28,,271,train,70.78189300411523,1.2622947692871094
f0911_02,28,,384,train,62.89855072463768,1.3471159934997559
f0952_49,28,,365,train,42.073170731707314,2.197877883911133
f0980_43,28,,335,train,56.14617940199336,1.6796926259994507
f0983_14,28,,245,train,40.0,2.5616025924682617
f0999_29,28,,352,train,49.36708860759494,1.8702501058578491
f1024_46,28,,365,train,61.58536585365854,1.622825026512146
f1049_26,28,,251,train,66.22222222222223,1.3761212825775146
f1051_38,28,,321,train,61.80555555555556,1.509459137916565
f1059_15,28,,259,train,57.93991416309014,1.710609793663025
f1066_29,28,,203,train,60.43956043956044,1.5250005722045898
f1075_00,28,,295,train,50.56603773584906,1.9486607313156128
f1085_29,28,,183,train,37.19512195121951,2.5433692932128906
f1090_13,28,,230,train,49.75845410628019,1.9769015312194824
f1091_00,28,,412,train,2.1621621621621623,6.061346530914307
f1121_47,28,,238,train,55.60747663551402,1.8627653121948242
f1132_19,28,,358,train,59.93788819875776,1.6224435567855835
f1133_00,28,,210,train,42.32804232804233,2.2073347568511963
f1145_39,28,,248,train,54.7085201793722,1.7897179126739502
f1147_19,28,,256,train,50.0,1.980606198310852
