AS_YOU_LIKE_IT_ROSALIND,3,,29302,train,3271488,3271488,192603078960
KING_HENRY_THE_EIGHTH_SUFFOLK,3,,3255,train,3271488,3271488,21853602000
THE_TRAGEDY_OF_TITUS_ANDRONICUS_MARCUS,3,,13842,train,3271488,3271488,91238788350
KING_RICHARD_III_SECOND_MURDERER,3,,2163,train,3271488,3271488,14678336010
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_FATHER,3,,1002,train,3271488,3271488,7065997980
THE_TRAGEDY_OF_MACBETH_GENTLEWOMAN,3,,806,train,3271488,3271488,5791204530
THE_MERRY_WIVES_OF_WINDSOR_PISTOL,3,,1766,train,3271488,3271488,12092326440
KING_HENRY_THE_EIGHTH_SURREY,4,,2702,train,3271488,3271488,18211335000
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,4,,8626,train,3271488,3271488,57037901220
AS_YOU_LIKE_IT_ORLANDO,4,,12327,train,3271488,3271488,81331822110
MUCH_ADO_ABOUT_NOTHING_DOG,4,,7976,train,3271488,3271488,52776448830
KING_RICHARD_THE_SECOND_SCROOP,4,,1425,train,3271488,3271488,9834120900
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_HOT,4,,24055,train,3271488,3271488,158220078480
KING_RICHARD_THE_SECOND_QUEEN,4,,4851,train,3271488,3271488,32306908290
CYMBELINE_FRENCHMAN,4,,830,train,3271488,3271488,5936895210
THE_TRAGEDY_OF_TITUS_ANDRONICUS_MARCUS,4,,13842,train,3271488,3271488,91238788350
THE_WINTER_S_TALE_POLIXENES,4,,11745,train,3271488,3271488,77507441760
THE_TRAGEDY_OF_OTHELLO__MOOR_OF_VENICE_LODOVICO,5,,2742,train,3271488,3271488,18466293690
AS_YOU_LIKE_IT_ROSALIND,5,,29302,train,3271488,3271488,192603078960
THE_FIRST_PART_OF_HENRY_THE_SIXTH_JOHN,5,,1845,train,3271488,3271488,12602243820
KING_JOHN_SALISBURY,5,,6461,train,3271488,3271488,42869482590
KING_RICHARD_III_SECOND_MURDERER,5,,2163,train,3271488,3271488,14678336010
CYMBELINE_ARVIRAGUS,5,,4747,train,3271488,3271488,31614877560
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_POMPEY,5,,4872,train,3271488,3271488,32452598970
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_GADS,5,,1872,train,3271488,3271488,12784357170
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,5,,3030,train,3271488,3271488,20360272530
